																																										
General Info																																										
																																										
Run information																																										
3461	G04	Unknown	Kemp 31/96	0.0826478	197.25	380	7																																			
3461	G04	Unknown	Kemp 31/96	0.0832854	227.25	380	8																																			
3461	G04	Unknown	Kemp 31/96	0.0837221	257.25	380	9																																			
3461	G04	Unknown	Kemp 31/96	0.0842253	287.25	380	10																																			
3461	G04	Unknown	Kemp 31/96	0.084965	317.25	380	11																																			
3461	G04	Unknown	Kemp 31/96	0.0860238	347.25	380	12																																			
3461	G04	Unknown	Kemp 31/96	0.0860853	377.25	380	13																																			
3461	G04	Unknown	Kemp 31/96	0.0867904	407.25	380	14																																			
3461	G04	Unknown	Kemp 31/96	0.0874585	437.25	380	15																																			
3461	G04	Unknown	Kemp 31/96	0.0878935	467.25	380	16																																			
3461	G04	Unknown	Kemp 31/96	0.0887416	497.25	380	17																																			
3461	G04	Unknown	Kemp 31/96	0.0893622	527.25	380	18																																			
3461	G04	Unknown	Kemp 31/96	0.089929	557.25	380	19																																			
3461	G04	Unknown	Kemp 31/96	0.0910483	587.25	380	20																																			
3461	H04	Unknown	Kemp 32/96	0.0764	21.16	380	1																																			
3461	H04	Unknown	Kemp 32/96	0.0764762	51.16	380	2																																			
3461	H04	Unknown	Kemp 32/96	0.0766806	81.16	380	3																																			
3461	H04	Unknown	Kemp 32/96	0.0768427	111.16	380	4																																			
3461	H04	Unknown	Kemp 32/96	0.0772751	141.16	380	5																																			
3461	H04	Unknown	Kemp 32/96	0.0777046	171.16	380	6																																			
3461	H04	Unknown	Kemp 32/96	0.078188	201.16	380	7																																			
3461	H04	Unknown	Kemp 32/96	0.0787916	231.16	380	8																																			
3461	H04	Unknown	Kemp 32/96	0.079234	261.16	380	9																																			
3461	H04	Unknown	Kemp 32/96	0.0797324	291.16	380	10																																			
3461	H04	Unknown	Kemp 32/96	0.0803213	321.16	380	11																																			
3461	H04	Unknown	Kemp 32/96	0.0809386	351.16	380	12																																			
3461	H04	Unknown	Kemp 32/96	0.0814656	381.16	380	13																																			
3461	H04	Unknown	Kemp 32/96	0.0820653	411.16	380	14																																			
3461	H04	Unknown	Kemp 32/96	0.0827358	441.16	380	15																																			
3461	H04	Unknown	Kemp 32/96	0.0832531	471.16	380	16																																			
3461	H04	Unknown	Kemp 32/96	0.0839771	501.16	380	17																																			
3461	H04	Unknown	Kemp 32/96	0.0844261	531.16	380	18																																			
3461	H04	Unknown	Kemp 32/96	0.0851109	561.16	380	19																																			
3461	H04	Unknown	Kemp 32/96	0.0856726	591.16	380	20																																			
3461	A05	Unknown	Kemp 33/96	0.0746237	30.92	380	2																																			
3461	A05	Unknown	Kemp 33/96	0.0749329	60.92	380	3																																			
3461	A05	Unknown	Kemp 33/96	0.075348	90.92	380	4																																			
3461	A05	Unknown	Kemp 33/96	0.0758643	120.92	380	5																																			
3461	A05	Unknown	Kemp 33/96	0.0760543	150.92	380	6																																			
3461	A05	Unknown	Kemp 33/96	0.0765269	180.92	380	7																																			
3461	A05	Unknown	Kemp 33/96	0.0771205	210.92	380	8																																			
3461	A05	Unknown	Kemp 33/96	0.0776454	240.92	380	9																																			
3461	A05	Unknown	Kemp 33/96	0.0782797	270.92	380	10																																			
3461	A05	Unknown	Kemp 33/96	0.0788614	300.92	380	11																																			
3461	A05	Unknown	Kemp 33/96	0.0794197	330.92	380	12																																			
3461	A05	Unknown	Kemp 33/96	0.080064	360.92	380	13																																			
3461	A05	Unknown	Kemp 33/96	0.0807199	390.92	380	14																																			
3461	A05	Unknown	Kemp 33/96	0.0812086	420.92	380	15																																			
3461	A05	Unknown	Kemp 33/96	0.0817737	450.92	380	16																																			
3461	A05	Unknown	Kemp 33/96	0.0823115	480.92	380	17																																			
3461	A05	Unknown	Kemp 33/96	0.082878	510.92	380	18																																			
3461	A05	Unknown	Kemp 33/96	0.0835173	540.92	380	19																																			
3461	A05	Unknown	Kemp 33/96	0.083954	570.92	380	20																																			
3461	A05	Unknown	Kemp 33/96	0.0738396	0.92	380	1																																			
3461	B05	Unknown	Kemp 34/96	0.076785	34.37	380	2																																			
3461	B05	Unknown	Kemp 34/96	0.0771701	64.37	380	3																																			
3461	B05	Unknown	Kemp 34/96	0.077568	94.37	380	4																																			
3461	B05	Unknown	Kemp 34/96	0.0780002	124.37	380	5																																			
3461	B05	Unknown	Kemp 34/96	0.078274	154.37	380	6																																			
3461	B05	Unknown	Kemp 34/96	0.0787777	184.37	380	7																																			
3461	B05	Unknown	Kemp 34/96	0.0790238	214.37	380	8																																			
3461	B05	Unknown	Kemp 34/96	0.0795475	244.37	380	9																																			
3461	B05	Unknown	Kemp 34/96	0.0799616	274.37	380	10																																			
3461	B05	Unknown	Kemp 34/96	0.0805145	304.37	380	11																																			
3461	B05	Unknown	Kemp 34/96	0.0811326	334.37	380	12																																			
3461	B05	Unknown	Kemp 34/96	0.0817027	364.37	380	13																																			
3461	B05	Unknown	Kemp 34/96	0.0822666	394.37	380	14																																			
3461	B05	Unknown	Kemp 34/96	0.0827326	424.37	380	15																																			
3461	B05	Unknown	Kemp 34/96	0.083411	454.37	380	16																																			
3461	B05	Unknown	Kemp 34/96	0.0839481	484.37	380	17																																			
3461	B05	Unknown	Kemp 34/96	0.0846036	514.37	380	18																																			
3461	B05	Unknown	Kemp 34/96	0.0852164	544.37	380	19																																			
3461	B05	Unknown	Kemp 34/96	0.0859099	574.37	380	20																																			
3461	B05	Unknown	Kemp 34/96	0.0767423	4.37	380	1																																			
3461	C05	Unknown	Kemp 35/96	0.0793142	6.44	380	1																																			
3461	C05	Unknown	Kemp 35/96	0.0800998	36.44	380	2																																			
3461	C05	Unknown	Kemp 35/96	0.0806573	66.44	380	3																																			
3461	C05	Unknown	Kemp 35/96	0.0813006	96.44	380	4																																			
3461	C05	Unknown	Kemp 35/96	0.0818269	126.44	380	5																																			
3461	C05	Unknown	Kemp 35/96	0.0822808	156.44	380	6																																			
3461	C05	Unknown	Kemp 35/96	0.0827231	186.44	380	7																																			
3461	C05	Unknown	Kemp 35/96	0.0832936	216.44	380	8																																			
3461	C05	Unknown	Kemp 35/96	0.0838148	246.44	380	9																																			
3461	C05	Unknown	Kemp 35/96	0.0843895	276.44	380	10																																			
3461	C05	Unknown	Kemp 35/96	0.0848962	306.44	380	11																																			
3461	C05	Unknown	Kemp 35/96	0.0855099	336.44	380	12																																			
3461	C05	Unknown	Kemp 35/96	0.0858801	366.44	380	13																																			
3461	C05	Unknown	Kemp 35/96	0.0864176	396.44	380	14																																			
3461	C05	Unknown	Kemp 35/96	0.0870936	426.44	380	15																																			
3461	C05	Unknown	Kemp 35/96	0.0877634	456.44	380	16																																			
3461	C05	Unknown	Kemp 35/96	0.0885345	486.44	380	17																																			
3461	C05	Unknown	Kemp 35/96	0.0891789	516.44	380	18																																			
3461	C05	Unknown	Kemp 35/96	0.0898486	546.44	380	19																																			
3461	C05	Unknown	Kemp 35/96	0.0904814	576.44	380	20																																			
3461	D05	Unknown	Kemp 36/96	0.0819687	9.89	380	1																																			
3461	D05	Unknown	Kemp 36/96	0.0826777	39.89	380	2																																			
3461	D05	Unknown	Kemp 36/96	0.0831466	69.89	380	3																																			
3461	D05	Unknown	Kemp 36/96	0.083806	99.89	380	4																																			
3461	D05	Unknown	Kemp 36/96	0.0843827	129.89	380	5																																			
3461	D05	Unknown	Kemp 36/96	0.0850359	159.89	380	6																																			
3461	D05	Unknown	Kemp 36/96	0.0856726	189.89	380	7																																			
3461	D05	Unknown	Kemp 36/96	0.086287	219.89	380	8																																			
3461	D05	Unknown	Kemp 36/96	0.0868677	249.89	380	9																																			
3461	D05	Unknown	Kemp 36/96	0.0874874	279.89	380	10																																			
3461	D05	Unknown	Kemp 36/96	0.0882683	309.89	380	11																																			
3461	D05	Unknown	Kemp 36/96	0.088954	339.89	380	12																																			
3461	D05	Unknown	Kemp 36/96	0.0897718	369.89	380	13																																			
3461	D05	Unknown	Kemp 36/96	0.0904536	399.89	380	14																																			
3461	D05	Unknown	Kemp 36/96	0.0912553	429.89	380	15																																			
3461	D05	Unknown	Kemp 36/96	0.0920221	459.89	380	16																																			
3461	D05	Unknown	Kemp 36/96	0.0930011	489.89	380	17																																			
3461	D05	Unknown	Kemp 36/96	0.0936048	519.89	380	18																																			
3461	D05	Unknown	Kemp 36/96	0.0943948	549.89	380	19																																			
3461	D05	Unknown	Kemp 36/96	0.0951733	579.89	380	20																																			
3461	E05	Unknown	Kemp 37/96	0.0785725	11.96	380	1																																			
3461	E05	Unknown	Kemp 37/96	0.0789237	41.96	380	2																																			
3461	E05	Unknown	Kemp 37/96	0.079569	71.96	380	3																																			
3461	E05	Unknown	Kemp 37/96	0.0801386	101.96	380	4																																			
3461	E05	Unknown	Kemp 37/96	0.0806468	131.96	380	5																																			
3461	E05	Unknown	Kemp 37/96	0.0813138	161.96	380	6																																			
3461	E05	Unknown	Kemp 37/96	0.0816835	191.96	380	7																																			
3461	E05	Unknown	Kemp 37/96	0.0822797	221.96	380	8																																			
3461	E05	Unknown	Kemp 37/96	0.0828858	251.96	380	9																																			
3461	E05	Unknown	Kemp 37/96	0.0834673	281.96	380	10																																			
3461	E05	Unknown	Kemp 37/96	0.0840827	311.96	380	11																																			
3461	E05	Unknown	Kemp 37/96	0.0845378	341.96	380	12																																			
3461	E05	Unknown	Kemp 37/96	0.0850902	371.96	380	13																																			
3461	E05	Unknown	Kemp 37/96	0.0858236	401.96	380	14																																			
3461	E05	Unknown	Kemp 37/96	0.0864477	431.96	380	15																																			
3461	E05	Unknown	Kemp 37/96	0.0871618	461.96	380	16																																			
3461	E05	Unknown	Kemp 37/96	0.087951	491.96	380	17																																			
3461	E05	Unknown	Kemp 37/96	0.088505	521.96	380	18																																			
3461	E05	Unknown	Kemp 37/96	0.0891881	551.96	380	19																																			
3461	E05	Unknown	Kemp 37/96	0.0899676	581.96	380	20																																			
3461	F05	Unknown	Kemp 38/96	0.07666	15.41	380	1																																			
3461	F05	Unknown	Kemp 38/96	0.0770285	45.41	380	2																																			
3461	F05	Unknown	Kemp 38/96	0.0774853	75.41	380	3																																			
3461	F05	Unknown	Kemp 38/96	0.0778871	105.41	380	4																																			
3461	F05	Unknown	Kemp 38/96	0.0782347	135.41	380	5																																			
3461	F05	Unknown	Kemp 38/96	0.0785965	165.41	380	6																																			
3461	F05	Unknown	Kemp 38/96	0.0789686	195.41	380	7																																			
3461	F05	Unknown	Kemp 38/96	0.0793982	225.41	380	8																																			
3461	F05	Unknown	Kemp 38/96	0.0797996	255.41	380	9																																			
3461	F05	Unknown	Kemp 38/96	0.0803316	285.41	380	10																																			
3461	F05	Unknown	Kemp 38/96	0.0808552	315.41	380	11																																			
3461	F05	Unknown	Kemp 38/96	0.08128	345.41	380	12																																			
3461	F05	Unknown	Kemp 38/96	0.0818232	375.41	380	13																																			
3461	F05	Unknown	Kemp 38/96	0.0824198	405.41	380	14																																			
3461	F05	Unknown	Kemp 38/96	0.0828988	435.41	380	15																																			
3461	F05	Unknown	Kemp 38/96	0.0834364	465.41	380	16																																			
3461	F05	Unknown	Kemp 38/96	0.0840421	495.41	380	17																																			
3461	F05	Unknown	Kemp 38/96	0.0845553	525.41	380	18																																			
3461	F05	Unknown	Kemp 38/96	0.0851479	555.41	380	19																																			
3461	F05	Unknown	Kemp 38/96	0.0857706	585.41	380	20																																			
3461	G05	Unknown	Kemp 39/96	0.0802353	17.48	380	1																																			
3461	G05	Unknown	Kemp 39/96	0.0803331	47.48	380	2																																			
3461	G05	Unknown	Kemp 39/96	0.080671	77.48	380	3																																			
3461	G05	Unknown	Kemp 39/96	0.0813371	107.48	380	4																																			
3461	G05	Unknown	Kemp 39/96	0.081547	137.48	380	5																																			
3461	G05	Unknown	Kemp 39/96	0.0820616	167.48	380	6																																			
3461	G05	Unknown	Kemp 39/96	0.0826311	197.48	380	7																																			
3461	G05	Unknown	Kemp 39/96	0.083236	227.48	380	8																																			
3461	G05	Unknown	Kemp 39/96	0.0838768	257.48	380	9																																			
3461	G05	Unknown	Kemp 39/96	0.0845049	287.48	380	10																																			
3461	G05	Unknown	Kemp 39/96	0.0853279	317.48	380	11																																			
3461	G05	Unknown	Kemp 39/96	0.0859349	347.48	380	12																																			
3461	G05	Unknown	Kemp 39/96	0.0865082	377.48	380	13																																			
3461	G05	Unknown	Kemp 39/96	0.087229	407.48	380	14																																			
3461	G05	Unknown	Kemp 39/96	0.0879411	437.48	380	15																																			
3461	G05	Unknown	Kemp 39/96	0.0885771	467.48	380	16																																			
3461	G05	Unknown	Kemp 39/96	0.0893301	497.48	380	17																																			
3461	G05	Unknown	Kemp 39/96	0.0899957	527.48	380	18																																			
3461	G05	Unknown	Kemp 39/96	0.0906237	557.48	380	19																																			
3461	G05	Unknown	Kemp 39/96	0.0913945	587.48	380	20																																			
3461	D01	Unknown	Kemp 4/96	0.076109	10.81	380	1																																			
3461	D01	Unknown	Kemp 4/96	0.0766241	40.81	380	2																																			
3461	D01	Unknown	Kemp 4/96	0.0770749	70.81	380	3																																			
3461	D01	Unknown	Kemp 4/96	0.0775909	100.81	380	4																																			
3461	D01	Unknown	Kemp 4/96	0.078105	130.81	380	5																																			
3461	D01	Unknown	Kemp 4/96	0.0784121	160.81	380	6																																			
3461	D01	Unknown	Kemp 4/96	0.0787481	190.81	380	7																																			
3461	D01	Unknown	Kemp 4/96	0.0792269	220.81	380	8																																			
3461	D01	Unknown	Kemp 4/96	0.0796124	250.81	380	9																																			
3461	D01	Unknown	Kemp 4/96	0.0800268	280.81	380	10																																			
3461	D01	Unknown	Kemp 4/96	0.0805642	310.81	380	11																																			
3461	D01	Unknown	Kemp 4/96	0.0809721	340.81	380	12																																			
3461	D01	Unknown	Kemp 4/96	0.0816702	370.81	380	13																																			
3461	D01	Unknown	Kemp 4/96	0.0822587	400.81	380	14																																			
3461	D01	Unknown	Kemp 4/96	0.0829917	430.81	380	15																																			
3461	D01	Unknown	Kemp 4/96	0.0835934	460.81	380	16																																			
3461	D01	Unknown	Kemp 4/96	0.0842813	490.81	380	17																																			
3461	D01	Unknown	Kemp 4/96	0.0847942	520.81	380	18																																			
3461	D01	Unknown	Kemp 4/96	0.0853975	550.81	380	19																																			
3461	D01	Unknown	Kemp 4/96	0.0860485	580.81	380	20																																			
3461	H05	Unknown	Kemp 40/96	0.0771237	20.93	380	1																																			
3461	H05	Unknown	Kemp 40/96	0.0770283	50.93	380	2																																			
3461	H05	Unknown	Kemp 40/96	0.077159	80.93	380	3																																			
3461	H05	Unknown	Kemp 40/96	0.0775474	110.93	380	4																																			
3461	H05	Unknown	Kemp 40/96	0.0779675	140.93	380	5																																			
3461	H05	Unknown	Kemp 40/96	0.0785183	170.93	380	6																																			
3461	H05	Unknown	Kemp 40/96	0.0791631	200.93	380	7																																			
3461	H05	Unknown	Kemp 40/96	0.0797417	230.93	380	8																																			
3461	H05	Unknown	Kemp 40/96	0.0802309	260.93	380	9																																			
3461	H05	Unknown	Kemp 40/96	0.0807776	290.93	380	10																																			
3461	H05	Unknown	Kemp 40/96	0.0812321	320.93	380	11																																			
3461	H05	Unknown	Kemp 40/96	0.0819495	350.93	380	12																																			
3461	H05	Unknown	Kemp 40/96	0.0824029	380.93	380	13																																			
3461	H05	Unknown	Kemp 40/96	0.0830473	410.93	380	14																																			
3461	H05	Unknown	Kemp 40/96	0.08364	440.93	380	15																																			
3461	H05	Unknown	Kemp 40/96	0.0842642	470.93	380	16																																			
3461	H05	Unknown	Kemp 40/96	0.0848826	500.93	380	17																																			
3461	H05	Unknown	Kemp 40/96	0.0854874	530.93	380	18																																			
3461	H05	Unknown	Kemp 40/96	0.0860501	560.93	380	19																																			
3461	H05	Unknown	Kemp 40/96	0.0866415	590.93	380	20																																			
3461	A06	Unknown	Kemp 41/96	0.074891	31.15	380	2																																			
3461	A06	Unknown	Kemp 41/96	0.0754926	61.15	380	3																																			
3461	A06	Unknown	Kemp 41/96	0.0760826	91.15	380	4																																			
3461	A06	Unknown	Kemp 41/96	0.0766438	121.15	380	5																																			
3461	A06	Unknown	Kemp 41/96	0.0770935	151.15	380	6																																			
3461	A06	Unknown	Kemp 41/96	0.0775321	181.15	380	7																																			
3461	A06	Unknown	Kemp 41/96	0.0781521	211.15	380	8																																			
3461	A06	Unknown	Kemp 41/96	0.0786814	241.15	380	9																																			
3461	A06	Unknown	Kemp 41/96	0.0791863	271.15	380	10																																			
3461	A06	Unknown	Kemp 41/96	0.0798273	301.15	380	11																																			
3461	A06	Unknown	Kemp 41/96	0.0802841	331.15	380	12																																			
3461	A06	Unknown	Kemp 41/96	0.0809492	361.15	380	13																																			
3461	A06	Unknown	Kemp 41/96	0.0815994	391.15	380	14																																			
3461	A06	Unknown	Kemp 41/96	0.0821049	421.15	380	15																																			
3461	A06	Unknown	Kemp 41/96	0.082654	451.15	380	16																																			
3461	A06	Unknown	Kemp 41/96	0.0830662	481.15	380	17																																			
3461	A06	Unknown	Kemp 41/96	0.083755	511.15	380	18																																			
3461	A06	Unknown	Kemp 41/96	0.0842486	541.15	380	19																																			
3461	A06	Unknown	Kemp 41/96	0.0849385	571.15	380	20																																			
3461	A06	Unknown	Kemp 41/96	0.0736648	1.15	380	1																																			
3461	B06	Unknown	Kemp 42/96	0.0772063	34.14	380	2																																			
3461	B06	Unknown	Kemp 42/96	0.0775336	64.14	380	3																																			
3461	B06	Unknown	Kemp 42/96	0.0779526	94.14	380	4																																			
3461	B06	Unknown	Kemp 42/96	0.0783516	124.14	380	5																																			
3461	B06	Unknown	Kemp 42/96	0.0786474	154.14	380	6																																			
3461	B06	Unknown	Kemp 42/96	0.0790581	184.14	380	7																																			
3461	B06	Unknown	Kemp 42/96	0.0793852	214.14	380	8																																			
3461	B06	Unknown	Kemp 42/96	0.0797718	244.14	380	9																																			
3461	B06	Unknown	Kemp 42/96	0.0802678	274.14	380	10																																			
3461	B06	Unknown	Kemp 42/96	0.0807893	304.14	380	11																																			
3461	B06	Unknown	Kemp 42/96	0.0813516	334.14	380	12																																			
3461	B06	Unknown	Kemp 42/96	0.0818702	364.14	380	13																																			
3461	B06	Unknown	Kemp 42/96	0.0824499	394.14	380	14																																			
3461	B06	Unknown	Kemp 42/96	0.0830218	424.14	380	15																																			
3461	B06	Unknown	Kemp 42/96	0.0836442	454.14	380	16																																			
3461	B06	Unknown	Kemp 42/96	0.0841362	484.14	380	17																																			
3461	B06	Unknown	Kemp 42/96	0.0847641	514.14	380	18																																			
3461	B06	Unknown	Kemp 42/96	0.085339	544.14	380	19																																			
3461	B06	Unknown	Kemp 42/96	0.0860312	574.14	380	20																																			
3461	B06	Unknown	Kemp 42/96	0.077035	4.14	380	1																																			
3461	C06	Unknown	Kemp 43/96	0.0777288	6.67	380	1																																			
3461	C06	Unknown	Kemp 43/96	0.0781119	36.67	380	2																																			
3461	C06	Unknown	Kemp 43/96	0.0785077	66.67	380	3																																			
3461	C06	Unknown	Kemp 43/96	0.0788873	96.67	380	4																																			
3461	C06	Unknown	Kemp 43/96	0.0792209	126.67	380	5																																			
3461	C06	Unknown	Kemp 43/96	0.0796086	156.67	380	6																																			
3461	C06	Unknown	Kemp 43/96	0.0800729	186.67	380	7																																			
3461	C06	Unknown	Kemp 43/96	0.0803951	216.67	380	8																																			
3461	C06	Unknown	Kemp 43/96	0.0808059	246.67	380	9																																			
3461	C06	Unknown	Kemp 43/96	0.0814094	276.67	380	10																																			
3461	C06	Unknown	Kemp 43/96	0.0818196	306.67	380	11																																			
3461	C06	Unknown	Kemp 43/96	0.0823127	336.67	380	12																																			
3461	C06	Unknown	Kemp 43/96	0.0827152	366.67	380	13																																			
3461	C06	Unknown	Kemp 43/96	0.0831461	396.67	380	14																																			
3461	C06	Unknown	Kemp 43/96	0.0836176	426.67	380	15																																			
3461	C06	Unknown	Kemp 43/96	0.084419	456.67	380	16																																			
3461	C06	Unknown	Kemp 43/96	0.0849276	486.67	380	17																																			
3461	C06	Unknown	Kemp 43/96	0.085514	516.67	380	18																																			
3461	C06	Unknown	Kemp 43/96	0.0861538	546.67	380	19																																			
3461	C06	Unknown	Kemp 43/96	0.086865	576.67	380	20																																			
3461	D06	Unknown	Kemp 44/96	0.0770279	9.66	380	1																																			
3461	D06	Unknown	Kemp 44/96	0.0772521	39.66	380	2																																			
3461	D06	Unknown	Kemp 44/96	0.0777178	69.66	380	3																																			
3461	D06	Unknown	Kemp 44/96	0.0781112	99.66	380	4																																			
3461	D06	Unknown	Kemp 44/96	0.078523	129.66	380	5																																			
3461	D06	Unknown	Kemp 44/96	0.0788858	159.66	380	6																																			
3461	D06	Unknown	Kemp 44/96	0.0793159	189.66	380	7																																			
3461	D06	Unknown	Kemp 44/96	0.0797215	219.66	380	8																																			
3461	D06	Unknown	Kemp 44/96	0.0800264	249.66	380	9																																			
3461	D06	Unknown	Kemp 44/96	0.080547	279.66	380	10																																			
3461	D06	Unknown	Kemp 44/96	0.0810352	309.66	380	11																																			
3461	D06	Unknown	Kemp 44/96	0.0813611	339.66	380	12																																			
3461	D06	Unknown	Kemp 44/96	0.0819893	369.66	380	13																																			
3461	D06	Unknown	Kemp 44/96	0.0824366	399.66	380	14																																			
3461	D06	Unknown	Kemp 44/96	0.0830349	429.66	380	15																																			
3461	D06	Unknown	Kemp 44/96	0.0836681	459.66	380	16																																			
3461	D06	Unknown	Kemp 44/96	0.0842072	489.66	380	17																																			
3461	D06	Unknown	Kemp 44/96	0.0847157	519.66	380	18																																			
3461	D06	Unknown	Kemp 44/96	0.0852592	549.66	380	19																																			
3461	D06	Unknown	Kemp 44/96	0.0859856	579.66	380	20																																			
3461	E06	Unknown	Kemp 45/96	0.080784	12.19	380	1																																			
3461	E06	Unknown	Kemp 45/96	0.0812111	42.19	380	2																																			
3461	E06	Unknown	Kemp 45/96	0.0817976	72.19	380	3																																			
3461	E06	Unknown	Kemp 45/96	0.0821941	102.19	380	4																																			
3461	E06	Unknown	Kemp 45/96	0.0825968	132.19	380	5																																			
3461	E06	Unknown	Kemp 45/96	0.0831346	162.19	380	6																																			
3461	E06	Unknown	Kemp 45/96	0.0835143	192.19	380	7																																			
3461	E06	Unknown	Kemp 45/96	0.0839427	222.19	380	8																																			
3461	E06	Unknown	Kemp 45/96	0.0845019	252.19	380	9																																			
3461	E06	Unknown	Kemp 45/96	0.0849296	282.19	380	10																																			
3461	E06	Unknown	Kemp 45/96	0.085349	312.19	380	11																																			
3461	E06	Unknown	Kemp 45/96	0.0858797	342.19	380	12																																			
3461	E06	Unknown	Kemp 45/96	0.0865136	372.19	380	13																																			
3461	E06	Unknown	Kemp 45/96	0.0869853	402.19	380	14																																			
3461	E06	Unknown	Kemp 45/96	0.0877061	432.19	380	15																																			
3461	E06	Unknown	Kemp 45/96	0.0884575	462.19	380	16																																			
3461	E06	Unknown	Kemp 45/96	0.0889886	492.19	380	17																																			
3461	E06	Unknown	Kemp 45/96	0.089607	522.19	380	18																																			
3461	E06	Unknown	Kemp 45/96	0.0902117	552.19	380	19																																			
3461	E06	Unknown	Kemp 45/96	0.0908797	582.19	380	20																																			
3461	F06	Unknown	Kemp 46/96	0.0780182	15.18	380	1																																			
3461	F06	Unknown	Kemp 46/96	0.078223	45.18	380	2																																			
3461	F06	Unknown	Kemp 46/96	0.0787356	75.18	380	3																																			
3461	F06	Unknown	Kemp 46/96	0.0791806	105.18	380	4																																			
3461	F06	Unknown	Kemp 46/96	0.0796948	135.18	380	5																																			
3461	F06	Unknown	Kemp 46/96	0.0800026	165.18	380	6																																			
3461	F06	Unknown	Kemp 46/96	0.0805183	195.18	380	7																																			
3461	F06	Unknown	Kemp 46/96	0.0807728	225.18	380	8																																			
3461	F06	Unknown	Kemp 46/96	0.0812474	255.18	380	9																																			
3461	F06	Unknown	Kemp 46/96	0.0817155	285.18	380	10																																			
3461	F06	Unknown	Kemp 46/96	0.0822581	315.18	380	11																																			
3461	F06	Unknown	Kemp 46/96	0.0826267	345.18	380	12																																			
3461	F06	Unknown	Kemp 46/96	0.0831583	375.18	380	13																																			
3461	F06	Unknown	Kemp 46/96	0.083728	405.18	380	14																																			
3461	F06	Unknown	Kemp 46/96	0.0843377	435.18	380	15																																			
3461	F06	Unknown	Kemp 46/96	0.0849175	465.18	380	16																																			
3461	F06	Unknown	Kemp 46/96	0.0855109	495.18	380	17																																			
3461	F06	Unknown	Kemp 46/96	0.0861021	525.18	380	18																																			
3461	F06	Unknown	Kemp 46/96	0.0867645	555.18	380	19																																			
3461	F06	Unknown	Kemp 46/96	0.087356	585.18	380	20																																			
3461	G06	Unknown	Kemp 47/96	0.0794663	17.71	380	1																																			
3461	G06	Unknown	Kemp 47/96	0.0798839	47.71	380	2																																			
3461	G06	Unknown	Kemp 47/96	0.0803353	77.71	380	3																																			
3461	G06	Unknown	Kemp 47/96	0.0806497	107.71	380	4																																			
3461	G06	Unknown	Kemp 47/96	0.0811093	137.71	380	5																																			
3461	G06	Unknown	Kemp 47/96	0.0815262	167.71	380	6																																			
3461	G06	Unknown	Kemp 47/96	0.0820349	197.71	380	7																																			
3461	G06	Unknown	Kemp 47/96	0.0825319	227.71	380	8																																			
3461	G06	Unknown	Kemp 47/96	0.0830804	257.71	380	9																																			
3461	G06	Unknown	Kemp 47/96	0.0837854	287.71	380	10																																			
3461	G06	Unknown	Kemp 47/96	0.0843566	317.71	380	11																																			
3461	G06	Unknown	Kemp 47/96	0.0848394	347.71	380	12																																			
3461	G06	Unknown	Kemp 47/96	0.0854978	377.71	380	13																																			
3461	G06	Unknown	Kemp 47/96	0.0861256	407.71	380	14																																			
3461	G06	Unknown	Kemp 47/96	0.0869731	437.71	380	15																																			
3461	G06	Unknown	Kemp 47/96	0.0875108	467.71	380	16																																			
3461	G06	Unknown	Kemp 47/96	0.0881144	497.71	380	17																																			
3461	G06	Unknown	Kemp 47/96	0.0886806	527.71	380	18																																			
3461	G06	Unknown	Kemp 47/96	0.0894169	557.71	380	19																																			
3461	G06	Unknown	Kemp 47/96	0.0901838	587.71	380	20																																			
3461	H06	Unknown	Kemp 48/96	0.0760487	20.7	380	1																																			
3461	H06	Unknown	Kemp 48/96	0.0763703	50.7	380	2																																			
3461	H06	Unknown	Kemp 48/96	0.076512	80.7	380	3																																			
3461	H06	Unknown	Kemp 48/96	0.0767282	110.7	380	4																																			
3461	H06	Unknown	Kemp 48/96	0.0772286	140.7	380	5																																			
3461	H06	Unknown	Kemp 48/96	0.0776982	170.7	380	6																																			
3461	H06	Unknown	Kemp 48/96	0.0781501	200.7	380	7																																			
3461	H06	Unknown	Kemp 48/96	0.0788096	230.7	380	8																																			
3461	H06	Unknown	Kemp 48/96	0.0794035	260.7	380	9																																			
3461	H06	Unknown	Kemp 48/96	0.0799106	290.7	380	10																																			
3461	H06	Unknown	Kemp 48/96	0.0805074	320.7	380	11																																			
3461	H06	Unknown	Kemp 48/96	0.0809512	350.7	380	12																																			
3461	H06	Unknown	Kemp 48/96	0.0815762	380.7	380	13																																			
3461	H06	Unknown	Kemp 48/96	0.0822104	410.7	380	14																																			
3461	H06	Unknown	Kemp 48/96	0.0827248	440.7	380	15																																			
3461	H06	Unknown	Kemp 48/96	0.0833388	470.7	380	16																																			
3461	H06	Unknown	Kemp 48/96	0.0839582	500.7	380	17																																			
3461	H06	Unknown	Kemp 48/96	0.0845287	530.7	380	18																																			
3461	H06	Unknown	Kemp 48/96	0.0851231	560.7	380	19																																			
3461	H06	Unknown	Kemp 48/96	0.085806	590.7	380	20																																			
3461	A07	Unknown	Kemp 49/96	0.0756419	31.38	380	2																																			
3461	A07	Unknown	Kemp 49/96	0.0760699	61.38	380	3																																			
3461	A07	Unknown	Kemp 49/96	0.0765755	91.38	380	4																																			
3461	A07	Unknown	Kemp 49/96	0.0771826	121.38	380	5																																			
3461	A07	Unknown	Kemp 49/96	0.0776939	151.38	380	6																																			
